sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Feb,15,03:00
AZURA-EDO IPP (GAS),409.0,3.0,2021,Feb,15,03:00
DELTA (GAS),259.0,7.0,2021,Feb,15,03:00
EGBIN (STEAM),669.0,5.0,2021,Feb,15,03:00
GEREGU (GAS),351.0,3.0,2021,Feb,15,03:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,15,03:00
JEBBA (HYDRO),425.0,5.0,2021,Feb,15,03:00
KAINJI (HYDRO),339.0,4.0,2021,Feb,15,03:00
ODUKPANI NIPP (GAS),207.3,2.0,2021,Feb,15,03:00
OLORUNSOGO (GAS),94.4,3.0,2021,Feb,15,03:00
OMOKU (GAS),42.1,3.0,2021,Feb,15,03:00
OMOTOSHO (GAS),98.5,3.0,2021,Feb,15,03:00
OMOTOSHO NIPP (GAS),80.2,1.0,2021,Feb,15,03:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,15,03:00
RIVERS IPP (GAS),80.0,1.0,2021,Feb,15,03:00
SAPELE (STEAM),56.0,1.0,2021,Feb,15,03:00
SHIRORO (HYDRO),204.0,2.0,2021,Feb,15,03:00
TRANS-AMADI (GAS),43.8,4.0,2021,Feb,15,03:00
