sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,17,01:00
AZURA-EDO IPP (GAS),271.0,2.0,2021,Jun,17,01:00
DELTA (GAS),328.0,8.0,2021,Jun,17,01:00
EGBIN (STEAM),728.0,4.0,2021,Jun,17,01:00
GEREGU (GAS),403.0,3.0,2021,Jun,17,01:00
IHOVBOR NIPP (GAS),112.3,1.0,2021,Jun,17,01:00
JEBBA (HYDRO),169.0,2.0,2021,Jun,17,01:00
KAINJI (HYDRO),216.0,3.0,2021,Jun,17,01:00
ODUKPANI NIPP (GAS),207.2,2.0,2021,Jun,17,01:00
OLORUNSOGO (GAS),171.3,5.0,2021,Jun,17,01:00
OMOKU (GAS),39.4,2.0,2021,Jun,17,01:00
OMOTOSHO (GAS),134.4,4.0,2021,Jun,17,01:00
OMOTOSHO NIPP (GAS),105.0,1.0,2021,Jun,17,01:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,17,01:00
SAPELE (STEAM),52.0,1.0,2021,Jun,17,01:00
SHIRORO (HYDRO),176.0,2.0,2021,Jun,17,01:00
TRANS-AMADI (GAS),91.8,4.0,2021,Jun,17,01:00
