sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),367.0,3.0,2019,May,25,04:00
DELTA (GAS),325.0,7.0,2019,May,25,04:00
EGBIN (STEAM),525.0,4.0,2019,May,25,04:00
GEREGU (GAS),222.0,2.0,2019,May,25,04:00
GEREGU NIPP (GAS),217.0,2.0,2019,May,25,04:00
IBOM POWER (GAS),97.9,1.0,2019,May,25,04:00
JEBBA (HYDRO),261.0,3.0,2019,May,25,04:00
KAINJI (HYDRO),293.0,3.0,2019,May,25,04:00
ODUKPANI NIPP (GAS),183.5,2.0,2019,May,25,04:00
OMOKU (GAS),58.7,3.0,2019,May,25,04:00
OMOTOSHO (GAS),139.4,4.0,2019,May,25,04:00
PARAS ENERGY (GAS),67.3,11.0,2019,May,25,04:00
RIVERS IPP (GAS),115.0,1.0,2019,May,25,04:00
SAPELE (STEAM),62.0,1.0,2019,May,25,04:00
SAPELE NIPP (GAS),101.7,1.0,2019,May,25,04:00
SHIRORO (HYDRO),247.0,4.0,2019,May,25,04:00
