sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,22,16:00
AFAM VI (GAS/STEAM),264.0,4.0,2020,Oct,22,16:00
ALAOJI NIPP (GAS),107.6,1.0,2020,Oct,22,16:00
AZURA-EDO IPP (GAS),377.0,3.0,2020,Oct,22,16:00
DELTA (GAS),337.0,9.0,2020,Oct,22,16:00
EGBIN (STEAM),691.0,4.0,2020,Oct,22,16:00
GEREGU (GAS),180.0,2.0,2020,Oct,22,16:00
GEREGU NIPP (GAS),79.0,1.0,2020,Oct,22,16:00
IHOVBOR NIPP (GAS),99.7,1.0,2020,Oct,22,16:00
JEBBA (HYDRO),338.0,4.0,2020,Oct,22,16:00
KAINJI (HYDRO),211.0,2.0,2020,Oct,22,16:00
ODUKPANI NIPP (GAS),282.1,3.0,2020,Oct,22,16:00
OLORUNSOGO (GAS),135.3,5.0,2020,Oct,22,16:00
OMOKU (GAS),42.3,3.0,2020,Oct,22,16:00
OMOTOSHO (GAS),132.2,5.0,2020,Oct,22,16:00
OMOTOSHO NIPP (GAS),98.1,1.0,2020,Oct,22,16:00
PARAS ENERGY (GAS),52.4,8.0,2020,Oct,22,16:00
RIVERS IPP (GAS),70.0,1.0,2020,Oct,22,16:00
SAPELE (STEAM),61.0,2.0,2020,Oct,22,16:00
SHIRORO (HYDRO),421.0,3.0,2020,Oct,22,16:00
TRANS-AMADI (GAS),72.4,4.0,2020,Oct,22,16:00
