sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,20,09:00
ALAOJI NIPP (GAS),114.4,1.0,2021,Aug,20,09:00
AZURA-EDO IPP (GAS),400.0,3.0,2021,Aug,20,09:00
DELTA (GAS),311.0,8.0,2021,Aug,20,09:00
EGBIN (STEAM),438.0,4.0,2021,Aug,20,09:00
GEREGU (GAS),133.0,1.0,2021,Aug,20,09:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,20,09:00
JEBBA (HYDRO),356.0,4.0,2021,Aug,20,09:00
KAINJI (HYDRO),214.0,3.0,2021,Aug,20,09:00
ODUKPANI NIPP (GAS),305.2,3.0,2021,Aug,20,09:00
OLORUNSOGO (GAS),151.1,5.0,2021,Aug,20,09:00
OMOKU (GAS),40.7,2.0,2021,Aug,20,09:00
OMOTOSHO (GAS),130.7,4.0,2021,Aug,20,09:00
OMOTOSHO NIPP (GAS),79.9,1.0,2021,Aug,20,09:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,20,09:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,20,09:00
SAPELE NIPP (GAS),84.1,1.0,2021,Aug,20,09:00
SHIRORO (HYDRO),354.0,3.0,2021,Aug,20,09:00
TRANS-AMADI (GAS),62.4,4.0,2021,Aug,20,09:00
