sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),396.0,3.0,2019,Dec,4,14:00
DELTA (GAS),285.0,8.0,2019,Dec,4,14:00
EGBIN (STEAM),645.0,4.0,2019,Dec,4,14:00
GEREGU (GAS),388.0,3.0,2019,Dec,4,14:00
GEREGU NIPP (GAS),127.0,1.0,2019,Dec,4,14:00
JEBBA (HYDRO),424.0,5.0,2019,Dec,4,14:00
KAINJI (HYDRO),337.0,4.0,2019,Dec,4,14:00
ODUKPANI NIPP (GAS),289.5,3.0,2019,Dec,4,14:00
OLORUNSOGO (GAS),162.3,5.0,2019,Dec,4,14:00
OMOKU (GAS),61.7,4.0,2019,Dec,4,14:00
OMOTOSHO (GAS),64.4,2.0,2019,Dec,4,14:00
PARAS ENERGY (GAS),37.4,5.0,2019,Dec,4,14:00
SAPELE (STEAM),37.0,1.0,2019,Dec,4,14:00
SHIRORO (HYDRO),425.0,3.0,2019,Dec,4,14:00
