sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),257.0,4.0,2019,May,22,22:00
AZURA-EDO IPP (GAS),442.0,3.0,2019,May,22,22:00
EGBIN (STEAM),548.0,4.0,2019,May,22,22:00
GEREGU NIPP (GAS),264.0,2.0,2019,May,22,22:00
IBOM POWER (GAS),92.0,1.0,2019,May,22,22:00
JEBBA (HYDRO),357.0,4.0,2019,May,22,22:00
KAINJI (HYDRO),254.0,3.0,2019,May,22,22:00
ODUKPANI NIPP (GAS),268.6,3.0,2019,May,22,22:00
OLORUNSOGO (GAS),196.4,6.0,2019,May,22,22:00
OMOKU (GAS),58.0,3.0,2019,May,22,22:00
OMOTOSHO (GAS),170.8,5.0,2019,May,22,22:00
OMOTOSHO NIPP (GAS),107.2,1.0,2019,May,22,22:00
PARAS ENERGY (GAS),65.0,11.0,2019,May,22,22:00
SAPELE NIPP (GAS),87.8,1.0,2019,May,22,22:00
SHIRORO (HYDRO),384.0,3.0,2019,May,22,22:00
