sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,30,08:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Apr,30,08:00
DELTA (GAS),336.0,8.0,2021,Apr,30,08:00
EGBIN (STEAM),841.0,5.0,2021,Apr,30,08:00
GEREGU (GAS),406.0,3.0,2021,Apr,30,08:00
JEBBA (HYDRO),453.0,5.0,2021,Apr,30,08:00
KAINJI (HYDRO),277.0,4.0,2021,Apr,30,08:00
ODUKPANI NIPP (GAS),408.2,4.0,2021,Apr,30,08:00
OLORUNSOGO (GAS),63.8,2.0,2021,Apr,30,08:00
OMOKU (GAS),42.0,2.0,2021,Apr,30,08:00
OMOTOSHO (GAS),67.4,2.0,2021,Apr,30,08:00
PARAS ENERGY (GAS),54.8,8.0,2021,Apr,30,08:00
RIVERS IPP (GAS),55.0,1.0,2021,Apr,30,08:00
SAPELE (STEAM),52.0,1.0,2021,Apr,30,08:00
SHIRORO (HYDRO),112.0,2.0,2021,Apr,30,08:00
TRANS-AMADI (GAS),38.4,2.0,2021,Apr,30,08:00
