sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,May,9,15:00
AFAM VI (GAS/STEAM),158.0,4.0,2022,May,9,15:00
ALAOJI NIPP (GAS),109.6,1.0,2022,May,9,15:00
AZURA-EDO IPP (GAS),446.0,3.0,2022,May,9,15:00
DELTA (GAS),401.0,8.0,2022,May,9,15:00
EGBIN (STEAM),545.0,3.0,2022,May,9,15:00
GEREGU (GAS),135.0,1.0,2022,May,9,15:00
GEREGU NIPP (GAS),120.0,1.0,2022,May,9,15:00
JEBBA (HYDRO),259.0,3.0,2022,May,9,15:00
KAINJI (HYDRO),342.0,5.0,2022,May,9,15:00
OLORUNSOGO (GAS),122.3,4.0,2022,May,9,15:00
OLORUNSOGO NIPP (GAS),102.6,1.0,2022,May,9,15:00
OMOKU (GAS),46.5,3.0,2022,May,9,15:00
OMOTOSHO (GAS),123.2,4.0,2022,May,9,15:00
PARAS ENERGY (GAS),49.2,8.0,2022,May,9,15:00
RIVERS IPP (GAS),160.0,1.0,2022,May,9,15:00
SAPELE NIPP (GAS),103.1,1.0,2022,May,9,15:00
SHIRORO (HYDRO),115.0,2.0,2022,May,9,15:00
TRANS-AMADI (GAS),85.1,4.0,2022,May,9,15:00
