sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Aug,28,19:00
AFAM VI (GAS/STEAM),151.0,4.0,2019,Aug,28,19:00
AZURA-EDO IPP (GAS),211.0,2.0,2019,Aug,28,19:00
DELTA (GAS),448.0,10.0,2019,Aug,28,19:00
EGBIN (STEAM),460.0,4.0,2019,Aug,28,19:00
GEREGU (GAS),217.0,2.0,2019,Aug,28,19:00
GEREGU NIPP (GAS),133.0,1.0,2019,Aug,28,19:00
IHOVBOR NIPP (GAS),80.7,1.0,2019,Aug,28,19:00
JEBBA (HYDRO),445.0,5.0,2019,Aug,28,19:00
KAINJI (HYDRO),290.0,4.0,2019,Aug,28,19:00
ODUKPANI NIPP (GAS),195.8,2.0,2019,Aug,28,19:00
OMOKU (GAS),66.1,4.0,2019,Aug,28,19:00
OMOTOSHO (GAS),119.8,4.0,2019,Aug,28,19:00
OMOTOSHO NIPP (GAS),105.0,1.0,2019,Aug,28,19:00
PARAS ENERGY (GAS),64.1,8.0,2019,Aug,28,19:00
RIVERS IPP (GAS),155.0,1.0,2019,Aug,28,19:00
SAPELE (STEAM),37.0,1.0,2019,Aug,28,19:00
SAPELE NIPP (GAS),72.1,1.0,2019,Aug,28,19:00
SHIRORO (HYDRO),450.0,4.0,2019,Aug,28,19:00
TRANS-AMADI (GAS),61.3,3.0,2019,Aug,28,19:00
