sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,24,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,24,01:00
DELTA (GAS),238.0,7.0,2021,Oct,24,01:00
GEREGU (GAS),190.0,2.0,2021,Oct,24,01:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,24,01:00
JEBBA (HYDRO),410.0,5.0,2021,Oct,24,01:00
KAINJI (HYDRO),363.0,4.0,2021,Oct,24,01:00
ODUKPANI NIPP (GAS),252.7,3.0,2021,Oct,24,01:00
OLORUNSOGO (GAS),141.1,5.0,2021,Oct,24,01:00
OMOKU (GAS),48.0,3.0,2021,Oct,24,01:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,24,01:00
RIVERS IPP (GAS),99.0,1.0,2021,Oct,24,01:00
SHIRORO (HYDRO),280.0,4.0,2021,Oct,24,01:00
