sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),53.0,1.0,2019,Mar,19,07:00
DELTA (GAS),290.0,8.0,2019,Mar,19,07:00
GEREGU (GAS),200.0,2.0,2019,Mar,19,07:00
GEREGU NIPP (GAS),213.0,2.0,2019,Mar,19,07:00
IBOM POWER (GAS),75.8,1.0,2019,Mar,19,07:00
JEBBA (HYDRO),257.0,3.0,2019,Mar,19,07:00
KAINJI (HYDRO),370.0,4.0,2019,Mar,19,07:00
ODUKPANI NIPP (GAS),283.0,3.0,2019,Mar,19,07:00
OLORUNSOGO (GAS),197.2,7.0,2019,Mar,19,07:00
OMOKU (GAS),58.9,3.0,2019,Mar,19,07:00
OMOTOSHO (GAS),171.8,5.0,2019,Mar,19,07:00
OMOTOSHO NIPP (GAS),105.2,1.0,2019,Mar,19,07:00
PARAS ENERGY (GAS),61.9,8.0,2019,Mar,19,07:00
SAPELE (STEAM),60.0,1.0,2019,Mar,19,07:00
SAPELE NIPP (GAS),91.2,1.0,2019,Mar,19,07:00
SHIRORO (HYDRO),284.0,2.0,2019,Mar,19,07:00
TRANS-AMADI (GAS),63.1,3.0,2019,Mar,19,07:00
