sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),278.0,4.0,2021,Dec,8,08:00
ALAOJI NIPP (GAS),164.1,2.0,2021,Dec,8,08:00
AZURA-EDO IPP (GAS),385.0,3.0,2021,Dec,8,08:00
DELTA (GAS),337.0,8.0,2021,Dec,8,08:00
EGBIN (STEAM),609.0,3.0,2021,Dec,8,08:00
GEREGU (GAS),310.0,3.0,2021,Dec,8,08:00
GEREGU NIPP (GAS),125.0,1.0,2021,Dec,8,08:00
IHOVBOR NIPP (GAS),111.1,1.0,2021,Dec,8,08:00
JEBBA (HYDRO),398.0,5.0,2021,Dec,8,08:00
ODUKPANI NIPP (GAS),197.5,2.0,2021,Dec,8,08:00
OLORUNSOGO (GAS),88.3,3.0,2021,Dec,8,08:00
OMOKU (GAS),53.1,3.0,2021,Dec,8,08:00
OMOTOSHO (GAS),107.0,4.0,2021,Dec,8,08:00
OMOTOSHO NIPP (GAS),83.7,1.0,2021,Dec,8,08:00
PARAS ENERGY (GAS),34.3,6.0,2021,Dec,8,08:00
RIVERS IPP (GAS),105.0,1.0,2021,Dec,8,08:00
SHIRORO (HYDRO),105.0,2.0,2021,Dec,8,08:00
TRANS-AMADI (GAS),45.2,4.0,2021,Dec,8,08:00
