sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,21,23:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Jun,21,23:00
DELTA (GAS),312.0,8.0,2021,Jun,21,23:00
EGBIN (STEAM),520.0,3.0,2021,Jun,21,23:00
GEREGU (GAS),358.0,3.0,2021,Jun,21,23:00
JEBBA (HYDRO),411.0,5.0,2021,Jun,21,23:00
KAINJI (HYDRO),130.0,2.0,2021,Jun,21,23:00
ODUKPANI NIPP (GAS),216.2,2.0,2021,Jun,21,23:00
OLORUNSOGO (GAS),60.1,2.0,2021,Jun,21,23:00
OMOKU (GAS),43.3,2.0,2021,Jun,21,23:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jun,21,23:00
SAPELE (STEAM),52.0,1.0,2021,Jun,21,23:00
SHIRORO (HYDRO),243.0,2.0,2021,Jun,21,23:00
