sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,31,11:00
AFAM VI (GAS/STEAM),391.0,4.0,2021,Jan,31,11:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Jan,31,11:00
DELTA (GAS),295.0,8.0,2021,Jan,31,11:00
EGBIN (STEAM),741.0,4.0,2021,Jan,31,11:00
GEREGU (GAS),261.0,2.0,2021,Jan,31,11:00
GEREGU NIPP (GAS),126.0,1.0,2021,Jan,31,11:00
IBOM POWER (GAS),79.7,1.0,2021,Jan,31,11:00
JEBBA (HYDRO),320.0,4.0,2021,Jan,31,11:00
KAINJI (HYDRO),343.0,4.0,2021,Jan,31,11:00
ODUKPANI NIPP (GAS),350.7,4.0,2021,Jan,31,11:00
OLORUNSOGO (GAS),125.8,4.0,2021,Jan,31,11:00
OMOTOSHO (GAS),121.9,4.0,2021,Jan,31,11:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jan,31,11:00
SHIRORO (HYDRO),240.0,3.0,2021,Jan,31,11:00
