sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2019,Mar,16,18:00
DELTA (GAS),279.0,8.0,2019,Mar,16,18:00
GEREGU (GAS),272.0,2.0,2019,Mar,16,18:00
GEREGU NIPP (GAS),233.0,2.0,2019,Mar,16,18:00
IBOM POWER (GAS),75.9,1.0,2019,Mar,16,18:00
IHOVBOR NIPP (GAS),91.7,1.0,2019,Mar,16,18:00
JEBBA (HYDRO),321.0,4.0,2019,Mar,16,18:00
KAINJI (HYDRO),407.0,4.0,2019,Mar,16,18:00
ODUKPANI NIPP (GAS),251.6,3.0,2019,Mar,16,18:00
OLORUNSOGO (GAS),174.1,6.0,2019,Mar,16,18:00
PARAS ENERGY (GAS),63.5,8.0,2019,Mar,16,18:00
SAPELE NIPP (GAS),96.3,1.0,2019,Mar,16,18:00
SHIRORO (HYDRO),270.0,4.0,2019,Mar,16,18:00
