sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,Mar,17,04:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,17,04:00
AZURA-EDO IPP (GAS),402.0,3.0,2022,Mar,17,04:00
EGBIN (STEAM),424.0,3.0,2022,Mar,17,04:00
GEREGU (GAS),133.0,1.0,2022,Mar,17,04:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,17,04:00
KAINJI (HYDRO),364.0,4.0,2022,Mar,17,04:00
OLORUNSOGO (GAS),75.3,3.0,2022,Mar,17,04:00
OMOKU (GAS),49.5,3.0,2022,Mar,17,04:00
OMOTOSHO (GAS),63.1,2.0,2022,Mar,17,04:00
OMOTOSHO NIPP (GAS),104.5,1.0,2022,Mar,17,04:00
RIVERS IPP (GAS),140.0,1.0,2022,Mar,17,04:00
SAPELE (STEAM),54.0,1.0,2022,Mar,17,04:00
SAPELE NIPP (GAS),92.3,1.0,2022,Mar,17,04:00
SHIRORO (HYDRO),299.0,2.0,2022,Mar,17,04:00
TRANS-AMADI (GAS),93.3,4.0,2022,Mar,17,04:00
