sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),424.0,3.0,2021,Oct,21,10:00
DELTA (GAS),250.0,8.0,2021,Oct,21,10:00
EGBIN (STEAM),432.0,3.0,2021,Oct,21,10:00
GEREGU (GAS),283.0,2.0,2021,Oct,21,10:00
GEREGU NIPP (GAS),81.0,1.0,2021,Oct,21,10:00
IBOM POWER (GAS),30.2,1.0,2021,Oct,21,10:00
JEBBA (HYDRO),460.0,5.0,2021,Oct,21,10:00
KAINJI (HYDRO),400.0,4.0,2021,Oct,21,10:00
ODUKPANI NIPP (GAS),319.3,3.0,2021,Oct,21,10:00
OLORUNSOGO (GAS),151.2,5.0,2021,Oct,21,10:00
OMOKU (GAS),37.0,3.0,2021,Oct,21,10:00
OMOTOSHO (GAS),186.6,6.0,2021,Oct,21,10:00
PARAS ENERGY (GAS),41.4,7.0,2021,Oct,21,10:00
RIVERS IPP (GAS),153.0,1.0,2021,Oct,21,10:00
SAPELE (STEAM),44.0,1.0,2021,Oct,21,10:00
SHIRORO (HYDRO),353.0,3.0,2021,Oct,21,10:00
TRANS-AMADI (GAS),50.6,4.0,2021,Oct,21,10:00
