sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Jan,31,06:00
AFAM VI (GAS/STEAM),242.0,4.0,2022,Jan,31,06:00
ALAOJI NIPP (GAS),114.9,1.0,2022,Jan,31,06:00
AZURA-EDO IPP (GAS),308.0,2.0,2022,Jan,31,06:00
DELTA (GAS),454.0,9.0,2022,Jan,31,06:00
EGBIN (STEAM),540.0,3.0,2022,Jan,31,06:00
GEREGU (GAS),80.0,1.0,2022,Jan,31,06:00
JEBBA (HYDRO),338.0,4.0,2022,Jan,31,06:00
KAINJI (HYDRO),404.0,4.0,2022,Jan,31,06:00
ODUKPANI NIPP (GAS),350.2,3.0,2022,Jan,31,06:00
OLORUNSOGO (GAS),90.2,3.0,2022,Jan,31,06:00
OMOKU (GAS),52.3,3.0,2022,Jan,31,06:00
OMOTOSHO (GAS),65.5,2.0,2022,Jan,31,06:00
OMOTOSHO NIPP (GAS),118.8,1.0,2022,Jan,31,06:00
PARAS ENERGY (GAS),40.3,6.0,2022,Jan,31,06:00
RIVERS IPP (GAS),149.0,1.0,2022,Jan,31,06:00
SHIRORO (HYDRO),300.0,2.0,2022,Jan,31,06:00
TRANS-AMADI (GAS),82.4,4.0,2022,Jan,31,06:00
