sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),400.0,3.0,2019,Dec,6,12:00
DELTA (GAS),305.0,8.0,2019,Dec,6,12:00
EGBIN (STEAM),684.0,4.0,2019,Dec,6,12:00
GEREGU NIPP (GAS),129.0,1.0,2019,Dec,6,12:00
JEBBA (HYDRO),419.0,5.0,2019,Dec,6,12:00
KAINJI (HYDRO),360.0,4.0,2019,Dec,6,12:00
ODUKPANI NIPP (GAS),290.4,3.0,2019,Dec,6,12:00
OLORUNSOGO (GAS),133.8,4.0,2019,Dec,6,12:00
OMOKU (GAS),81.6,4.0,2019,Dec,6,12:00
OMOTOSHO (GAS),65.4,2.0,2019,Dec,6,12:00
PARAS ENERGY (GAS),33.9,5.0,2019,Dec,6,12:00
SAPELE (STEAM),38.0,1.0,2019,Dec,6,12:00
SHIRORO (HYDRO),432.0,4.0,2019,Dec,6,12:00
