sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),135.0,4.0,2022,Apr,20,20:30
AZURA-EDO IPP (GAS),411.0,3.0,2022,Apr,20,20:30
GEREGU (GAS),403.0,3.0,2022,Apr,20,20:30
GEREGU NIPP (GAS),133.0,1.0,2022,Apr,20,20:30
IHOVBOR NIPP (GAS),106.0,1.0,2022,Apr,20,20:30
JEBBA (HYDRO),325.0,4.0,2022,Apr,20,20:30
OLORUNSOGO (GAS),163.4,1.0,2022,Apr,20,20:30
OLORUNSOGO NIPP (GAS),222.7,2.0,2022,Apr,20,20:30
OMOKU (GAS),44.5,3.0,2022,Apr,20,20:30
OMOTOSHO (GAS),126.0,4.0,2022,Apr,20,20:30
OMOTOSHO NIPP (GAS),107.2,1.0,2022,Apr,20,20:30
PARAS ENERGY (GAS),64.6,1.0,2022,Apr,20,20:30
RIVERS IPP (GAS),165.0,1.0,2022,Apr,20,20:30
SAPELE (STEAM),50.0,1.0,2022,Apr,20,20:30
SAPELE NIPP (GAS),94.2,1.0,2022,Apr,20,20:30
SHIRORO (HYDRO),259.0,2.0,2022,Apr,20,20:30
TRANS-AMADI (GAS),37.5,4.0,2022,Apr,20,20:30
