sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Dec,29,20:00
AFAM VI (GAS/STEAM),131.0,4.0,2019,Dec,29,20:00
AZURA-EDO IPP (GAS),378.0,3.0,2019,Dec,29,20:00
DELTA (GAS),299.0,7.0,2019,Dec,29,20:00
EGBIN (STEAM),563.0,4.0,2019,Dec,29,20:00
GEREGU (GAS),375.0,3.0,2019,Dec,29,20:00
GEREGU NIPP (GAS),122.0,1.0,2019,Dec,29,20:00
IBOM POWER (GAS),85.7,1.0,2019,Dec,29,20:00
JEBBA (HYDRO),406.0,5.0,2019,Dec,29,20:00
KAINJI (HYDRO),352.0,4.0,2019,Dec,29,20:00
ODUKPANI NIPP (GAS),263.2,3.0,2019,Dec,29,20:00
OLORUNSOGO (GAS),126.2,4.0,2019,Dec,29,20:00
OMOKU (GAS),89.1,4.0,2019,Dec,29,20:00
OMOTOSHO (GAS),103.0,4.0,2019,Dec,29,20:00
OMOTOSHO NIPP (GAS),95.0,1.0,2019,Dec,29,20:00
PARAS ENERGY (GAS),50.1,6.0,2019,Dec,29,20:00
RIVERS IPP (GAS),80.0,1.0,2019,Dec,29,20:00
SHIRORO (HYDRO),373.0,4.0,2019,Dec,29,20:00
