sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),273.0,4.0,2020,Aug,5,19:15
AZURA-EDO IPP (GAS),427.0,3.0,2020,Aug,5,19:15
EGBIN (STEAM),492.0,4.0,2020,Aug,5,19:15
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,5,19:15
JEBBA (HYDRO),360.0,4.0,2020,Aug,5,19:15
OMOKU (GAS),100.7,5.0,2020,Aug,5,19:15
OMOTOSHO (GAS),127.9,5.0,2020,Aug,5,19:15
OMOTOSHO NIPP (GAS),78.7,1.0,2020,Aug,5,19:15
RIVERS IPP (GAS),110.0,1.0,2020,Aug,5,19:15
SAPELE (STEAM),55.0,1.0,2020,Aug,5,19:15
SHIRORO (HYDRO),445.0,3.0,2020,Aug,5,19:15
TRANS-AMADI (GAS),73.4,4.0,2020,Aug,5,19:15
