sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,1,05:00
AFAM VI (GAS/STEAM),292.0,4.0,2021,Dec,1,05:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Dec,1,05:00
DELTA (GAS),317.0,9.0,2021,Dec,1,05:00
EGBIN (STEAM),542.0,4.0,2021,Dec,1,05:00
GEREGU (GAS),346.0,3.0,2021,Dec,1,05:00
GEREGU NIPP (GAS),110.0,1.0,2021,Dec,1,05:00
IBOM POWER (GAS),30.1,1.0,2021,Dec,1,05:00
IHOVBOR NIPP (GAS),80.9,1.0,2021,Dec,1,05:00
JEBBA (HYDRO),377.0,4.0,2021,Dec,1,05:00
KAINJI (HYDRO),403.0,4.0,2021,Dec,1,05:00
ODUKPANI NIPP (GAS),317.4,3.0,2021,Dec,1,05:00
OLORUNSOGO (GAS),150.5,5.0,2021,Dec,1,05:00
OMOKU (GAS),39.0,3.0,2021,Dec,1,05:00
OMOTOSHO (GAS),127.6,4.0,2021,Dec,1,05:00
RIVERS IPP (GAS),90.0,1.0,2021,Dec,1,05:00
SHIRORO (HYDRO),250.0,3.0,2021,Dec,1,05:00
TRANS-AMADI (GAS),44.5,4.0,2021,Dec,1,05:00
