sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Sep,2,11:00
AFAM VI (GAS/STEAM),119.0,4.0,2019,Sep,2,11:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Sep,2,11:00
EGBIN (STEAM),311.0,3.0,2019,Sep,2,11:00
GEREGU (GAS),122.0,1.0,2019,Sep,2,11:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,2,11:00
IBOM POWER (GAS),61.6,1.0,2019,Sep,2,11:00
IHOVBOR NIPP (GAS),90.7,1.0,2019,Sep,2,11:00
JEBBA (HYDRO),254.0,3.0,2019,Sep,2,11:00
KAINJI (HYDRO),291.0,4.0,2019,Sep,2,11:00
ODUKPANI NIPP (GAS),99.2,1.0,2019,Sep,2,11:00
OLORUNSOGO (GAS),137.1,4.0,2019,Sep,2,11:00
OMOKU (GAS),64.8,4.0,2019,Sep,2,11:00
OMOTOSHO (GAS),102.3,3.0,2019,Sep,2,11:00
OMOTOSHO NIPP (GAS),75.0,1.0,2019,Sep,2,11:00
PARAS ENERGY (GAS),57.6,8.0,2019,Sep,2,11:00
RIVERS IPP (GAS),105.0,1.0,2019,Sep,2,11:00
TRANS-AMADI (GAS),40.7,2.0,2019,Sep,2,11:00
