sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),210.0,2.0,2021,Apr,8,21:15
EGBIN (STEAM),851.0,5.0,2021,Apr,8,21:15
GEREGU (GAS),402.0,3.0,2021,Apr,8,21:15
JEBBA (HYDRO),453.0,5.0,2021,Apr,8,21:15
ODUKPANI NIPP (GAS),336.1,3.0,2021,Apr,8,21:15
OLORUNSOGO (GAS),90.7,1.0,2021,Apr,8,21:15
OMOTOSHO (GAS),95.6,3.0,2021,Apr,8,21:15
PARAS ENERGY (GAS),55.2,1.0,2021,Apr,8,21:15
SAPELE (STEAM),52.0,1.0,2021,Apr,8,21:15
SHIRORO (HYDRO),269.0,2.0,2021,Apr,8,21:15
TRANS-AMADI (GAS),48.5,4.0,2021,Apr,8,21:15
