sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),420.0,4.0,2021,Aug,21,21:00
ALAOJI NIPP (GAS),174.5,2.0,2021,Aug,21,21:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Aug,21,21:00
DELTA (GAS),434.0,8.0,2021,Aug,21,21:00
GEREGU (GAS),139.0,1.0,2021,Aug,21,21:00
GEREGU NIPP (GAS),134.0,1.0,2021,Aug,21,21:00
JEBBA (HYDRO),450.0,5.0,2021,Aug,21,21:00
KAINJI (HYDRO),237.0,3.0,2021,Aug,21,21:00
ODUKPANI NIPP (GAS),431.6,4.0,2021,Aug,21,21:00
OLORUNSOGO (GAS),157.3,5.0,2021,Aug,21,21:00
OMOKU (GAS),44.1,2.0,2021,Aug,21,21:00
OMOTOSHO (GAS),100.5,3.0,2021,Aug,21,21:00
OMOTOSHO NIPP (GAS),111.9,1.0,2021,Aug,21,21:00
PARAS ENERGY (GAS),54.8,8.0,2021,Aug,21,21:00
RIVERS IPP (GAS),149.0,1.0,2021,Aug,21,21:00
SAPELE (STEAM),53.0,1.0,2021,Aug,21,21:00
SHIRORO (HYDRO),429.0,3.0,2021,Aug,21,21:00
