sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,24,01:00
AFAM VI (GAS/STEAM),246.0,4.0,2020,May,24,01:00
ALAOJI NIPP (GAS),166.1,2.0,2020,May,24,01:00
AZURA-EDO IPP (GAS),382.0,3.0,2020,May,24,01:00
DELTA (GAS),337.0,9.0,2020,May,24,01:00
EGBIN (STEAM),518.0,3.0,2020,May,24,01:00
GEREGU (GAS),336.0,3.0,2020,May,24,01:00
GEREGU NIPP (GAS),79.0,1.0,2020,May,24,01:00
IBOM POWER (GAS),80.2,1.0,2020,May,24,01:00
IHOVBOR NIPP (GAS),80.5,1.0,2020,May,24,01:00
JEBBA (HYDRO),249.0,3.0,2020,May,24,01:00
KAINJI (HYDRO),221.0,3.0,2020,May,24,01:00
ODUKPANI NIPP (GAS),387.2,4.0,2020,May,24,01:00
OLORUNSOGO (GAS),94.5,3.0,2020,May,24,01:00
OMOKU (GAS),62.8,5.0,2020,May,24,01:00
OMOTOSHO (GAS),124.0,4.0,2020,May,24,01:00
OMOTOSHO NIPP (GAS),79.8,1.0,2020,May,24,01:00
PARAS ENERGY (GAS),50.8,8.0,2020,May,24,01:00
RIVERS IPP (GAS),165.0,1.0,2020,May,24,01:00
SAPELE (STEAM),42.3,2.0,2020,May,24,01:00
SHIRORO (HYDRO),179.0,3.0,2020,May,24,01:00
TRANS-AMADI (GAS),54.8,4.0,2020,May,24,01:00
