sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),378.0,3.0,2021,Feb,18,02:00
DELTA (GAS),241.0,5.0,2021,Feb,18,02:00
EGBIN (STEAM),848.0,5.0,2021,Feb,18,02:00
GEREGU (GAS),381.0,3.0,2021,Feb,18,02:00
GEREGU NIPP (GAS),123.0,1.0,2021,Feb,18,02:00
JEBBA (HYDRO),431.0,5.0,2021,Feb,18,02:00
KAINJI (HYDRO),318.0,4.0,2021,Feb,18,02:00
ODUKPANI NIPP (GAS),285.4,3.0,2021,Feb,18,02:00
OMOKU (GAS),36.6,3.0,2021,Feb,18,02:00
OMOTOSHO (GAS),92.7,3.0,2021,Feb,18,02:00
OMOTOSHO NIPP (GAS),98.6,1.0,2021,Feb,18,02:00
PARAS ENERGY (GAS),50.0,8.0,2021,Feb,18,02:00
RIVERS IPP (GAS),136.0,1.0,2021,Feb,18,02:00
SAPELE (STEAM),20.0,1.0,2021,Feb,18,02:00
SHIRORO (HYDRO),210.0,2.0,2021,Feb,18,02:00
TRANS-AMADI (GAS),89.1,4.0,2021,Feb,18,02:00
