sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,12,10:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Aug,12,10:00
DELTA (GAS),313.0,7.0,2021,Aug,12,10:00
EGBIN (STEAM),603.0,5.0,2021,Aug,12,10:00
GEREGU (GAS),139.0,1.0,2021,Aug,12,10:00
JEBBA (HYDRO),341.0,4.0,2021,Aug,12,10:00
KAINJI (HYDRO),196.0,3.0,2021,Aug,12,10:00
ODUKPANI NIPP (GAS),325.3,3.0,2021,Aug,12,10:00
OLORUNSOGO (GAS),169.9,5.0,2021,Aug,12,10:00
OMOKU (GAS),40.2,2.0,2021,Aug,12,10:00
OMOTOSHO (GAS),162.0,5.0,2021,Aug,12,10:00
PARAS ENERGY (GAS),54.8,8.0,2021,Aug,12,10:00
RIVERS IPP (GAS),110.0,1.0,2021,Aug,12,10:00
SAPELE (STEAM),48.0,1.0,2021,Aug,12,10:00
SAPELE NIPP (GAS),96.2,1.0,2021,Aug,12,10:00
SHIRORO (HYDRO),278.0,2.0,2021,Aug,12,10:00
TRANS-AMADI (GAS),60.9,4.0,2021,Aug,12,10:00
