sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,29,20:45
AZURA-EDO IPP (GAS),416.0,3.0,2020,Jul,29,20:45
DELTA (GAS),1.0,1.0,2020,Jul,29,20:45
GEREGU NIPP (GAS),137.0,1.0,2020,Jul,29,20:45
IBOM POWER (GAS),82.3,1.0,2020,Jul,29,20:45
IHOVBOR NIPP (GAS),109.3,1.0,2020,Jul,29,20:45
OMOTOSHO (GAS),197.8,6.0,2020,Jul,29,20:45
OMOTOSHO NIPP (GAS),107.6,1.0,2020,Jul,29,20:45
RIVERS IPP (GAS),20.0,1.0,2020,Jul,29,20:45
SAPELE (STEAM),57.0,1.0,2020,Jul,29,20:45
SAPELE NIPP (GAS),96.5,1.0,2020,Jul,29,20:45
SHIRORO (HYDRO),350.0,3.0,2020,Jul,29,20:45
TRANS-AMADI (GAS),94.8,4.0,2020,Jul,29,20:45
