sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),125.0,1.0,2021,Mar,25,20:15
EGBIN (STEAM),802.0,4.0,2021,Mar,25,20:15
JEBBA (HYDRO),255.0,3.0,2021,Mar,25,20:15
ODUKPANI NIPP (GAS),424.9,4.0,2021,Mar,25,20:15
OLORUNSOGO (GAS),115.1,1.0,2021,Mar,25,20:15
OLORUNSOGO NIPP (GAS),105.2,1.0,2021,Mar,25,20:15
OMOKU (GAS),38.5,2.0,2021,Mar,25,20:15
OMOTOSHO (GAS),129.6,4.0,2021,Mar,25,20:15
OMOTOSHO NIPP (GAS),111.6,1.0,2021,Mar,25,20:15
PARAS ENERGY (GAS),56.0,1.0,2021,Mar,25,20:15
RIVERS IPP (GAS),152.0,1.0,2021,Mar,25,20:15
SAPELE (STEAM),56.0,1.0,2021,Mar,25,20:15
SHIRORO (HYDRO),425.0,3.0,2021,Mar,25,20:15
TRANS-AMADI (GAS),73.3,4.0,2021,Mar,25,20:15
