sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,7,20:00
AFAM VI (GAS/STEAM),298.0,4.0,2020,Dec,7,20:00
AZURA-EDO IPP (GAS),452.0,3.0,2020,Dec,7,20:00
DELTA (GAS),367.0,8.0,2020,Dec,7,20:00
EGBIN (STEAM),824.0,4.0,2020,Dec,7,20:00
GEREGU NIPP (GAS),141.0,1.0,2020,Dec,7,20:00
IBOM POWER (GAS),82.5,1.0,2020,Dec,7,20:00
JEBBA (HYDRO),368.0,4.0,2020,Dec,7,20:00
KAINJI (HYDRO),394.0,4.0,2020,Dec,7,20:00
ODUKPANI NIPP (GAS),450.6,4.0,2020,Dec,7,20:00
OMOKU (GAS),52.7,4.0,2020,Dec,7,20:00
OMOTOSHO (GAS),123.6,4.0,2020,Dec,7,20:00
OMOTOSHO NIPP (GAS),107.0,1.0,2020,Dec,7,20:00
PARAS ENERGY (GAS),54.8,8.0,2020,Dec,7,20:00
SAPELE (STEAM),55.0,1.0,2020,Dec,7,20:00
SAPELE NIPP (GAS),105.8,1.0,2020,Dec,7,20:00
SHIRORO (HYDRO),272.0,3.0,2020,Dec,7,20:00
TRANS-AMADI (GAS),93.4,4.0,2020,Dec,7,20:00
