sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,30,20:30
AFAM VI (GAS/STEAM),262.0,4.0,2021,Dec,30,20:30
ALAOJI NIPP (GAS),111.4,1.0,2021,Dec,30,20:30
AZURA-EDO IPP (GAS),430.0,3.0,2021,Dec,30,20:30
EGBIN (STEAM),542.0,4.0,2021,Dec,30,20:30
GEREGU (GAS),355.0,3.0,2021,Dec,30,20:30
GEREGU NIPP (GAS),133.0,1.0,2021,Dec,30,20:30
JEBBA (HYDRO),452.0,5.0,2021,Dec,30,20:30
ODUKPANI NIPP (GAS),426.0,4.0,2021,Dec,30,20:30
OLORUNSOGO (GAS),109.9,1.0,2021,Dec,30,20:30
OMOKU (GAS),52.9,3.0,2021,Dec,30,20:30
OMOTOSHO (GAS),89.2,3.0,2021,Dec,30,20:30
PARAS ENERGY (GAS),35.7,1.0,2021,Dec,30,20:30
RIVERS IPP (GAS),140.0,1.0,2021,Dec,30,20:30
SAPELE (STEAM),53.0,1.0,2021,Dec,30,20:30
SHIRORO (HYDRO),573.0,4.0,2021,Dec,30,20:30
TRANS-AMADI (GAS),67.6,4.0,2021,Dec,30,20:30
