sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,15,23:00
AFAM VI (GAS/STEAM),280.0,4.0,2021,Dec,15,23:00
ALAOJI NIPP (GAS),214.8,2.0,2021,Dec,15,23:00
AZURA-EDO IPP (GAS),386.0,3.0,2021,Dec,15,23:00
DELTA (GAS),352.0,8.0,2021,Dec,15,23:00
GEREGU (GAS),390.0,3.0,2021,Dec,15,23:00
GEREGU NIPP (GAS),79.0,1.0,2021,Dec,15,23:00
IHOVBOR NIPP (GAS),89.5,1.0,2021,Dec,15,23:00
JEBBA (HYDRO),457.0,5.0,2021,Dec,15,23:00
KAINJI (HYDRO),466.0,5.0,2021,Dec,15,23:00
ODUKPANI NIPP (GAS),292.1,3.0,2021,Dec,15,23:00
OLORUNSOGO (GAS),58.9,2.0,2021,Dec,15,23:00
OMOKU (GAS),53.3,3.0,2021,Dec,15,23:00
OMOTOSHO (GAS),92.3,3.0,2021,Dec,15,23:00
OMOTOSHO NIPP (GAS),85.0,1.0,2021,Dec,15,23:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,15,23:00
RIVERS IPP (GAS),110.0,1.0,2021,Dec,15,23:00
SAPELE (STEAM),52.0,1.0,2021,Dec,15,23:00
SHIRORO (HYDRO),206.0,2.0,2021,Dec,15,23:00
