sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,30,22:00
AFAM VI (GAS/STEAM),371.0,4.0,2021,Aug,30,22:00
AZURA-EDO IPP (GAS),396.0,3.0,2021,Aug,30,22:00
DELTA (GAS),355.0,8.0,2021,Aug,30,22:00
EGBIN (STEAM),522.0,4.0,2021,Aug,30,22:00
GEREGU (GAS),211.0,2.0,2021,Aug,30,22:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,30,22:00
JEBBA (HYDRO),412.0,5.0,2021,Aug,30,22:00
KAINJI (HYDRO),304.0,4.0,2021,Aug,30,22:00
ODUKPANI NIPP (GAS),277.7,3.0,2021,Aug,30,22:00
OLORUNSOGO (GAS),145.9,5.0,2021,Aug,30,22:00
OLORUNSOGO NIPP (GAS),111.3,1.0,2021,Aug,30,22:00
OMOKU (GAS),60.2,3.0,2021,Aug,30,22:00
OMOTOSHO (GAS),100.3,3.0,2021,Aug,30,22:00
OMOTOSHO NIPP (GAS),103.7,1.0,2021,Aug,30,22:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,30,22:00
SHIRORO (HYDRO),445.0,3.0,2021,Aug,30,22:00
TRANS-AMADI (GAS),81.4,4.0,2021,Aug,30,22:00
