sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),140.0,4.0,2019,Feb,2,19:00
EGBIN (STEAM),429.0,3.0,2019,Feb,2,19:00
GEREGU NIPP (GAS),254.0,2.0,2019,Feb,2,19:00
JEBBA (HYDRO),377.0,4.0,2019,Feb,2,19:00
KAINJI (HYDRO),369.0,4.0,2019,Feb,2,19:00
ODUKPANI NIPP (GAS),203.9,2.0,2019,Feb,2,19:00
OMOTOSHO (GAS),126.5,4.0,2019,Feb,2,19:00
OMOTOSHO NIPP (GAS),106.7,1.0,2019,Feb,2,19:00
PARAS ENERGY (GAS),65.7,9.0,2019,Feb,2,19:00
RIVERS IPP (GAS),147.0,1.0,2019,Feb,2,19:00
SHIRORO (HYDRO),349.0,4.0,2019,Feb,2,19:00
