sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,13,21:45
AZURA-EDO IPP (GAS),447.0,3.0,2021,Jun,13,21:45
GEREGU (GAS),371.0,3.0,2021,Jun,13,21:45
GEREGU NIPP (GAS),139.0,1.0,2021,Jun,13,21:45
IHOVBOR NIPP (GAS),109.3,1.0,2021,Jun,13,21:45
JEBBA (HYDRO),330.0,4.0,2021,Jun,13,21:45
ODUKPANI NIPP (GAS),219.3,2.0,2021,Jun,13,21:45
OLORUNSOGO (GAS),157.7,1.0,2021,Jun,13,21:45
OMOTOSHO (GAS),97.9,3.0,2021,Jun,13,21:45
OMOTOSHO NIPP (GAS),111.1,1.0,2021,Jun,13,21:45
PARAS ENERGY (GAS),56.0,1.0,2021,Jun,13,21:45
SAPELE (STEAM),52.0,1.0,2021,Jun,13,21:45
SHIRORO (HYDRO),125.0,1.0,2021,Jun,13,21:45
TRANS-AMADI (GAS),67.5,3.0,2021,Jun,13,21:45
