sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,21,07:00
AFAM VI (GAS/STEAM),257.0,4.0,2020,Nov,21,07:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,Nov,21,07:00
DELTA (GAS),269.0,8.0,2020,Nov,21,07:00
EGBIN (STEAM),778.0,4.0,2020,Nov,21,07:00
GEREGU (GAS),340.0,3.0,2020,Nov,21,07:00
GEREGU NIPP (GAS),99.0,1.0,2020,Nov,21,07:00
IBOM POWER (GAS),60.8,1.0,2020,Nov,21,07:00
JEBBA (HYDRO),371.0,4.0,2020,Nov,21,07:00
KAINJI (HYDRO),287.0,3.0,2020,Nov,21,07:00
ODUKPANI NIPP (GAS),389.6,4.0,2020,Nov,21,07:00
OLORUNSOGO (GAS),119.3,4.0,2020,Nov,21,07:00
OMOTOSHO (GAS),124.7,4.0,2020,Nov,21,07:00
OMOTOSHO NIPP (GAS),103.0,1.0,2020,Nov,21,07:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,21,07:00
SAPELE (STEAM),56.0,1.0,2020,Nov,21,07:00
SHIRORO (HYDRO),286.0,2.0,2020,Nov,21,07:00
TRANS-AMADI (GAS),70.9,3.0,2020,Nov,21,07:00
