sector,num,unit,year,month,day,hour
DELTA (GAS),320.0,8.0,2019,Apr,30,16:00
EGBIN (STEAM),483.0,3.0,2019,Apr,30,16:00
GEREGU (GAS),271.0,2.0,2019,Apr,30,16:00
GEREGU NIPP (GAS),134.0,1.0,2019,Apr,30,16:00
IBOM POWER (GAS),88.9,1.0,2019,Apr,30,16:00
JEBBA (HYDRO),310.0,4.0,2019,Apr,30,16:00
KAINJI (HYDRO),337.0,4.0,2019,Apr,30,16:00
OMOKU (GAS),55.3,3.0,2019,Apr,30,16:00
OMOTOSHO (GAS),121.1,4.0,2019,Apr,30,16:00
OMOTOSHO NIPP (GAS),99.1,1.0,2019,Apr,30,16:00
PARAS ENERGY (GAS),61.7,8.0,2019,Apr,30,16:00
