sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),385.0,3.0,2021,Jan,31,15:00
EGBIN (STEAM),795.0,4.0,2021,Jan,31,15:00
GEREGU (GAS),257.0,2.0,2021,Jan,31,15:00
GEREGU NIPP (GAS),124.0,1.0,2021,Jan,31,15:00
IBOM POWER (GAS),70.2,1.0,2021,Jan,31,15:00
JEBBA (HYDRO),321.0,4.0,2021,Jan,31,15:00
KAINJI (HYDRO),342.0,4.0,2021,Jan,31,15:00
ODUKPANI NIPP (GAS),115.6,2.0,2021,Jan,31,15:00
OLORUNSOGO (GAS),124.6,4.0,2021,Jan,31,15:00
OMOKU (GAS),32.5,3.0,2021,Jan,31,15:00
OMOTOSHO (GAS),118.5,4.0,2021,Jan,31,15:00
PARAS ENERGY (GAS),50.0,8.0,2021,Jan,31,15:00
SAPELE (STEAM),56.0,1.0,2021,Jan,31,15:00
SHIRORO (HYDRO),400.0,3.0,2021,Jan,31,15:00
TRANS-AMADI (GAS),47.1,3.0,2021,Jan,31,15:00
