sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,25,02:00
AFAM VI (GAS/STEAM),387.0,4.0,2020,Apr,25,02:00
ALAOJI NIPP (GAS),163.7,2.0,2020,Apr,25,02:00
AZURA-EDO IPP (GAS),340.0,3.0,2020,Apr,25,02:00
DELTA (GAS),410.0,9.0,2020,Apr,25,02:00
EGBIN (STEAM),657.0,4.0,2020,Apr,25,02:00
GEREGU (GAS),356.0,3.0,2020,Apr,25,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,25,02:00
IBOM POWER (GAS),65.5,1.0,2020,Apr,25,02:00
JEBBA (HYDRO),342.0,4.0,2020,Apr,25,02:00
KAINJI (HYDRO),239.0,3.0,2020,Apr,25,02:00
ODUKPANI NIPP (GAS),305.5,4.0,2020,Apr,25,02:00
OLORUNSOGO (GAS),103.9,3.0,2020,Apr,25,02:00
OMOKU (GAS),90.3,5.0,2020,Apr,25,02:00
OMOTOSHO (GAS),119.2,4.0,2020,Apr,25,02:00
OMOTOSHO NIPP (GAS),103.1,1.0,2020,Apr,25,02:00
PARAS ENERGY (GAS),56.4,8.0,2020,Apr,25,02:00
RIVERS IPP (GAS),140.0,1.0,2020,Apr,25,02:00
SAPELE (STEAM),42.5,2.0,2020,Apr,25,02:00
SHIRORO (HYDRO),338.0,3.0,2020,Apr,25,02:00
TRANS-AMADI (GAS),61.6,4.0,2020,Apr,25,02:00
