sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),255.0,4.0,2022,Jan,5,16:00
ALAOJI NIPP (GAS),188.6,2.0,2022,Jan,5,16:00
AZURA-EDO IPP (GAS),402.0,3.0,2022,Jan,5,16:00
EGBIN (STEAM),554.0,4.0,2022,Jan,5,16:00
GEREGU (GAS),308.0,3.0,2022,Jan,5,16:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jan,5,16:00
IBOM POWER (GAS),30.0,1.0,2022,Jan,5,16:00
JEBBA (HYDRO),402.0,5.0,2022,Jan,5,16:00
KAINJI (HYDRO),383.0,4.0,2022,Jan,5,16:00
ODUKPANI NIPP (GAS),407.9,4.0,2022,Jan,5,16:00
OLORUNSOGO (GAS),85.9,3.0,2022,Jan,5,16:00
OMOKU (GAS),53.6,3.0,2022,Jan,5,16:00
OMOTOSHO (GAS),62.7,2.0,2022,Jan,5,16:00
PARAS ENERGY (GAS),34.9,6.0,2022,Jan,5,16:00
RIVERS IPP (GAS),155.0,1.0,2022,Jan,5,16:00
SAPELE (STEAM),52.0,1.0,2022,Jan,5,16:00
SHIRORO (HYDRO),427.0,3.0,2022,Jan,5,16:00
TRANS-AMADI (GAS),86.5,4.0,2022,Jan,5,16:00
