sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,4,04:00
AFAM VI (GAS/STEAM),291.0,4.0,2021,Feb,4,04:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Feb,4,04:00
DELTA (GAS),247.0,7.0,2021,Feb,4,04:00
EGBIN (STEAM),631.0,4.0,2021,Feb,4,04:00
GEREGU (GAS),318.0,3.0,2021,Feb,4,04:00
GEREGU NIPP (GAS),132.0,1.0,2021,Feb,4,04:00
JEBBA (HYDRO),362.0,4.0,2021,Feb,4,04:00
KAINJI (HYDRO),355.0,4.0,2021,Feb,4,04:00
ODUKPANI NIPP (GAS),209.1,2.0,2021,Feb,4,04:00
OLORUNSOGO (GAS),155.6,5.0,2021,Feb,4,04:00
OMOKU (GAS),40.9,3.0,2021,Feb,4,04:00
OMOTOSHO (GAS),123.6,4.0,2021,Feb,4,04:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,4,04:00
RIVERS IPP (GAS),90.0,1.0,2021,Feb,4,04:00
SHIRORO (HYDRO),253.0,4.0,2021,Feb,4,04:00
TRANS-AMADI (GAS),48.3,4.0,2021,Feb,4,04:00
