sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),216.4,2.0,2021,Jul,31,20:15
AZURA-EDO IPP (GAS),438.0,3.0,2021,Jul,31,20:15
GEREGU (GAS),424.0,3.0,2021,Jul,31,20:15
GEREGU NIPP (GAS),138.0,1.0,2021,Jul,31,20:15
IBOM POWER (GAS),25.1,1.0,2021,Jul,31,20:15
JEBBA (HYDRO),250.0,3.0,2021,Jul,31,20:15
ODUKPANI NIPP (GAS),219.8,2.0,2021,Jul,31,20:15
OLORUNSOGO (GAS),118.8,1.0,2021,Jul,31,20:15
OMOKU (GAS),39.3,2.0,2021,Jul,31,20:15
OMOTOSHO (GAS),134.5,4.0,2021,Jul,31,20:15
OMOTOSHO NIPP (GAS),111.3,1.0,2021,Jul,31,20:15
PARAS ENERGY (GAS),54.46,1.0,2021,Jul,31,20:15
SAPELE NIPP (GAS),106.8,1.0,2021,Jul,31,20:15
TRANS-AMADI (GAS),84.3,4.0,2021,Jul,31,20:15
