sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,14,20:00
AFAM VI (GAS/STEAM),365.0,4.0,2020,Mar,14,20:00
ALAOJI NIPP (GAS),109.6,1.0,2020,Mar,14,20:00
DELTA (GAS),270.0,7.0,2020,Mar,14,20:00
EGBIN (STEAM),688.0,4.0,2020,Mar,14,20:00
GEREGU (GAS),131.0,1.0,2020,Mar,14,20:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,14,20:00
JEBBA (HYDRO),270.0,3.0,2020,Mar,14,20:00
KAINJI (HYDRO),371.0,4.0,2020,Mar,14,20:00
ODUKPANI NIPP (GAS),401.2,4.0,2020,Mar,14,20:00
OLORUNSOGO (GAS),86.0,3.0,2020,Mar,14,20:00
OMOTOSHO (GAS),96.4,3.0,2020,Mar,14,20:00
PARAS ENERGY (GAS),93.0,11.0,2020,Mar,14,20:00
RIVERS IPP (GAS),160.0,1.0,2020,Mar,14,20:00
SAPELE (STEAM),49.0,1.0,2020,Mar,14,20:00
SHIRORO (HYDRO),438.0,3.0,2020,Mar,14,20:00
TRANS-AMADI (GAS),84.2,4.0,2020,Mar,14,20:00
