sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),160.0,4.0,2022,Jan,2,16:00
ALAOJI NIPP (GAS),105.5,1.0,2022,Jan,2,16:00
AZURA-EDO IPP (GAS),400.0,3.0,2022,Jan,2,16:00
DELTA (GAS),216.0,6.0,2022,Jan,2,16:00
EGBIN (STEAM),663.0,4.0,2022,Jan,2,16:00
GEREGU (GAS),159.0,3.0,2022,Jan,2,16:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jan,2,16:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,2,16:00
JEBBA (HYDRO),447.0,5.0,2022,Jan,2,16:00
KAINJI (HYDRO),382.0,4.0,2022,Jan,2,16:00
OLORUNSOGO (GAS),106.7,4.0,2022,Jan,2,16:00
OMOKU (GAS),52.7,3.0,2022,Jan,2,16:00
OMOTOSHO (GAS),63.0,2.0,2022,Jan,2,16:00
PARAS ENERGY (GAS),36.1,6.0,2022,Jan,2,16:00
RIVERS IPP (GAS),87.0,1.0,2022,Jan,2,16:00
SAPELE (STEAM),52.0,1.0,2022,Jan,2,16:00
SHIRORO (HYDRO),265.0,3.0,2022,Jan,2,16:00
TRANS-AMADI (GAS),86.4,4.0,2022,Jan,2,16:00
