sector,num,unit,year,month,day,hour
GEREGU (GAS),328.0,3.0,2018,Dec,6,17:00
GEREGU NIPP (GAS),123.0,1.0,2018,Dec,6,17:00
IBOM POWER (GAS),82.3,1.0,2018,Dec,6,17:00
JEBBA (HYDRO),368.0,5.0,2018,Dec,6,17:00
KAINJI (HYDRO),363.0,4.0,2018,Dec,6,17:00
ODUKPANI NIPP (GAS),278.5,3.0,2018,Dec,6,17:00
OMOKU (GAS),75.4,4.0,2018,Dec,6,17:00
OMOTOSHO (GAS),129.4,4.0,2018,Dec,6,17:00
OMOTOSHO NIPP (GAS),131.5,2.0,2018,Dec,6,17:00
PARAS ENERGY (GAS),67.0,9.0,2018,Dec,6,17:00
SAPELE (STEAM),50.0,1.0,2018,Dec,6,17:00
SHIRORO (HYDRO),256.0,3.0,2018,Dec,6,17:00
TRANS-AMADI (GAS),57.9,3.0,2018,Dec,6,17:00
