sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,6,13:00
ALAOJI NIPP (GAS),193.4,2.0,2021,Apr,6,13:00
DELTA (GAS),337.0,8.0,2021,Apr,6,13:00
EGBIN (STEAM),743.0,4.0,2021,Apr,6,13:00
GEREGU (GAS),406.0,3.0,2021,Apr,6,13:00
JEBBA (HYDRO),457.0,5.0,2021,Apr,6,13:00
KAINJI (HYDRO),282.0,3.0,2021,Apr,6,13:00
ODUKPANI NIPP (GAS),312.9,3.0,2021,Apr,6,13:00
OLORUNSOGO (GAS),60.2,2.0,2021,Apr,6,13:00
OMOKU (GAS),41.2,2.0,2021,Apr,6,13:00
OMOTOSHO (GAS),92.1,3.0,2021,Apr,6,13:00
PARAS ENERGY (GAS),53.2,8.0,2021,Apr,6,13:00
RIVERS IPP (GAS),70.0,1.0,2021,Apr,6,13:00
SAPELE (STEAM),50.0,1.0,2021,Apr,6,13:00
SHIRORO (HYDRO),277.0,2.0,2021,Apr,6,13:00
TRANS-AMADI (GAS),81.7,4.0,2021,Apr,6,13:00
