sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Sep,26,21:00
ALAOJI NIPP (GAS),112.5,1.0,2020,Sep,26,21:00
AZURA-EDO IPP (GAS),405.0,3.0,2020,Sep,26,21:00
DELTA (GAS),314.0,9.0,2020,Sep,26,21:00
EGBIN (STEAM),606.0,3.0,2020,Sep,26,21:00
GEREGU (GAS),403.0,3.0,2020,Sep,26,21:00
GEREGU NIPP (GAS),135.0,1.0,2020,Sep,26,21:00
IHOVBOR NIPP (GAS),114.2,1.0,2020,Sep,26,21:00
JEBBA (HYDRO),298.0,4.0,2020,Sep,26,21:00
KAINJI (HYDRO),262.0,3.0,2020,Sep,26,21:00
OLORUNSOGO (GAS),166.7,5.0,2020,Sep,26,21:00
OMOKU (GAS),40.0,2.0,2020,Sep,26,21:00
OMOTOSHO (GAS),167.7,5.0,2020,Sep,26,21:00
OMOTOSHO NIPP (GAS),106.8,1.0,2020,Sep,26,21:00
PARAS ENERGY (GAS),53.2,8.0,2020,Sep,26,21:00
RIVERS IPP (GAS),152.0,1.0,2020,Sep,26,21:00
SHIRORO (HYDRO),430.0,3.0,2020,Sep,26,21:00
TRANS-AMADI (GAS),30.3,4.0,2020,Sep,26,21:00
