sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,May,31,17:00
ALAOJI NIPP (GAS),222.3,2.0,2021,May,31,17:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,May,31,17:00
DELTA (GAS),309.0,8.0,2021,May,31,17:00
EGBIN (STEAM),759.0,5.0,2021,May,31,17:00
GEREGU (GAS),190.0,2.0,2021,May,31,17:00
JEBBA (HYDRO),175.0,2.0,2021,May,31,17:00
KAINJI (HYDRO),257.0,4.0,2021,May,31,17:00
ODUKPANI NIPP (GAS),430.3,4.0,2021,May,31,17:00
OLORUNSOGO (GAS),60.3,2.0,2021,May,31,17:00
OMOKU (GAS),39.8,2.0,2021,May,31,17:00
OMOTOSHO (GAS),51.2,2.0,2021,May,31,17:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,31,17:00
SAPELE (STEAM),42.0,1.0,2021,May,31,17:00
SHIRORO (HYDRO),115.0,2.0,2021,May,31,17:00
TRANS-AMADI (GAS),71.0,3.0,2021,May,31,17:00
