sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,12,20:00
AZURA-EDO IPP (GAS),384.0,3.0,2021,Oct,12,20:00
EGBIN (STEAM),642.0,3.0,2021,Oct,12,20:00
GEREGU (GAS),258.0,2.0,2021,Oct,12,20:00
GEREGU NIPP (GAS),124.0,1.0,2021,Oct,12,20:00
IHOVBOR NIPP (GAS),107.0,1.0,2021,Oct,12,20:00
JEBBA (HYDRO),454.0,5.0,2021,Oct,12,20:00
KAINJI (HYDRO),374.0,4.0,2021,Oct,12,20:00
ODUKPANI NIPP (GAS),292.5,3.0,2021,Oct,12,20:00
OLORUNSOGO (GAS),154.7,5.0,2021,Oct,12,20:00
OMOKU (GAS),57.6,3.0,2021,Oct,12,20:00
OMOTOSHO (GAS),186.3,6.0,2021,Oct,12,20:00
OMOTOSHO NIPP (GAS),110.6,1.0,2021,Oct,12,20:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,12,20:00
RIVERS IPP (GAS),150.0,1.0,2021,Oct,12,20:00
SAPELE (STEAM),51.0,1.0,2021,Oct,12,20:00
SAPELE NIPP (GAS),84.1,1.0,2021,Oct,12,20:00
SHIRORO (HYDRO),435.0,3.0,2021,Oct,12,20:00
TRANS-AMADI (GAS),93.8,4.0,2021,Oct,12,20:00
