sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,1,19:15
AFAM VI (GAS/STEAM),105.0,4.0,2021,Sep,1,19:15
EGBIN (STEAM),480.0,4.0,2021,Sep,1,19:15
GEREGU (GAS),160.0,2.0,2021,Sep,1,19:15
ODUKPANI NIPP (GAS),214.5,2.0,2021,Sep,1,19:15
OLORUNSOGO (GAS),120.2,1.0,2021,Sep,1,19:15
OLORUNSOGO NIPP (GAS),68.7,1.0,2021,Sep,1,19:15
OMOKU (GAS),58.7,3.0,2021,Sep,1,19:15
OMOTOSHO (GAS),162.2,5.0,2021,Sep,1,19:15
PARAS ENERGY (GAS),48.76,1.0,2021,Sep,1,19:15
SHIRORO (HYDRO),450.0,3.0,2021,Sep,1,19:15
TRANS-AMADI (GAS),46.5,4.0,2021,Sep,1,19:15
