sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,29,21:30
AZURA-EDO IPP (GAS),432.0,3.0,2021,Apr,29,21:30
GEREGU (GAS),405.0,3.0,2021,Apr,29,21:30
JEBBA (HYDRO),455.0,5.0,2021,Apr,29,21:30
ODUKPANI NIPP (GAS),408.6,4.0,2021,Apr,29,21:30
OLORUNSOGO (GAS),65.4,1.0,2021,Apr,29,21:30
OMOKU (GAS),39.2,2.0,2021,Apr,29,21:30
OMOTOSHO (GAS),66.4,2.0,2021,Apr,29,21:30
PARAS ENERGY (GAS),52.9,1.0,2021,Apr,29,21:30
RIVERS IPP (GAS),90.0,1.0,2021,Apr,29,21:30
SAPELE (STEAM),53.0,1.0,2021,Apr,29,21:30
SHIRORO (HYDRO),182.0,2.0,2021,Apr,29,21:30
TRANS-AMADI (GAS),24.2,2.0,2021,Apr,29,21:30
