sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2018,Sep,14,17:00
AFAM VI (GAS/STEAM),116.0,4.0,2018,Sep,14,17:00
ALAOJI NIPP (GAS),82.2,3.0,2018,Sep,14,17:00
AZURA-EDO IPP (GAS),201.0,2.0,2018,Sep,14,17:00
EGBIN (STEAM),508.0,3.0,2018,Sep,14,17:00
GEREGU (GAS),126.0,1.0,2018,Sep,14,17:00
JEBBA (HYDRO),385.0,5.0,2018,Sep,14,17:00
KAINJI (HYDRO),310.0,4.0,2018,Sep,14,17:00
OMOKU (GAS),54.6,3.0,2018,Sep,14,17:00
OMOTOSHO (GAS),132.8,4.0,2018,Sep,14,17:00
PARAS ENERGY (GAS),67.8,9.0,2018,Sep,14,17:00
SAPELE (STEAM),48.0,1.0,2018,Sep,14,17:00
SHIRORO (HYDRO),744.0,3.0,2018,Sep,14,17:00
