sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),20.0,1.0,2020,Oct,3,19:15
AFAM VI (GAS/STEAM),318.0,4.0,2020,Oct,3,19:15
ALAOJI NIPP (GAS),110.7,1.0,2020,Oct,3,19:15
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,3,19:15
DELTA (GAS),10.0,1.0,2020,Oct,3,19:15
GEREGU (GAS),280.0,2.0,2020,Oct,3,19:15
GEREGU NIPP (GAS),140.0,1.0,2020,Oct,3,19:15
IHOVBOR NIPP (GAS),108.1,1.0,2020,Oct,3,19:15
JEBBA (HYDRO),300.0,4.0,2020,Oct,3,19:15
ODUKPANI NIPP (GAS),222.5,2.0,2020,Oct,3,19:15
OLORUNSOGO (GAS),167.7,5.0,2020,Oct,3,19:15
OMOKU (GAS),56.1,3.0,2020,Oct,3,19:15
OMOTOSHO (GAS),133.2,5.0,2020,Oct,3,19:15
RIVERS IPP (GAS),165.0,1.0,2020,Oct,3,19:15
SAPELE NIPP (GAS),96.3,1.0,2020,Oct,3,19:15
SHIRORO (HYDRO),450.0,4.0,2020,Oct,3,19:15
TRANS-AMADI (GAS),97.3,4.0,2020,Oct,3,19:15
