sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Feb,3,01:00
AFAM VI (GAS/STEAM),280.0,4.0,2019,Feb,3,01:00
EGBIN (STEAM),509.0,3.0,2019,Feb,3,01:00
GEREGU NIPP (GAS),263.0,2.0,2019,Feb,3,01:00
IHOVBOR NIPP (GAS),107.9,1.0,2019,Feb,3,01:00
JEBBA (HYDRO),331.0,4.0,2019,Feb,3,01:00
KAINJI (HYDRO),408.0,4.0,2019,Feb,3,01:00
ODUKPANI NIPP (GAS),204.9,2.0,2019,Feb,3,01:00
OLORUNSOGO (GAS),229.6,7.0,2019,Feb,3,01:00
OMOTOSHO NIPP (GAS),108.4,1.0,2019,Feb,3,01:00
PARAS ENERGY (GAS),68.4,10.0,2019,Feb,3,01:00
RIVERS IPP (GAS),152.0,1.0,2019,Feb,3,01:00
