sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),87.1,1.0,2020,Jun,28,21:45
AZURA-EDO IPP (GAS),402.0,3.0,2020,Jun,28,21:45
DELTA (GAS),373.0,9.0,2020,Jun,28,21:45
GEREGU (GAS),213.0,2.0,2020,Jun,28,21:45
GEREGU NIPP (GAS),129.0,1.0,2020,Jun,28,21:45
JEBBA (HYDRO),352.0,4.0,2020,Jun,28,21:45
ODUKPANI NIPP (GAS),402.5,4.0,2020,Jun,28,21:45
OLORUNSOGO NIPP (GAS),79.8,1.0,2020,Jun,28,21:45
OMOTOSHO (GAS),153.6,5.0,2020,Jun,28,21:45
OMOTOSHO NIPP (GAS),105.0,1.0,2020,Jun,28,21:45
RIVERS IPP (GAS),154.0,1.0,2020,Jun,28,21:45
SAPELE (STEAM),63.9,2.0,2020,Jun,28,21:45
SHIRORO (HYDRO),188.0,2.0,2020,Jun,28,21:45
TRANS-AMADI (GAS),75.6,4.0,2020,Jun,28,21:45
