sector,num,unit,year,month,day,hour
DELTA (GAS),324.0,1.0,2019,Sep,8,21:15
EGBIN (STEAM),363.0,3.0,2019,Sep,8,21:15
GEREGU (GAS),259.0,2.0,2019,Sep,8,21:15
GEREGU NIPP (GAS),131.0,1.0,2019,Sep,8,21:15
IBOM POWER (GAS),63.8,1.0,2019,Sep,8,21:15
IHOVBOR NIPP (GAS),106.3,1.0,2019,Sep,8,21:15
JEBBA (HYDRO),339.0,4.0,2019,Sep,8,21:15
OLORUNSOGO (GAS),113.0,4.0,2019,Sep,8,21:15
OMOTOSHO (GAS),76.6,3.0,2019,Sep,8,21:15
OMOTOSHO NIPP (GAS),103.6,1.0,2019,Sep,8,21:15
RIVERS IPP (GAS),140.0,1.0,2019,Sep,8,21:15
SAPELE NIPP (GAS),72.2,1.0,2019,Sep,8,21:15
SHIRORO (HYDRO),338.0,4.0,2019,Sep,8,21:15
TRANS-AMADI (GAS),44.4,2.0,2019,Sep,8,21:15
