sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),427.1,4.0,2019,Jun,18,20:30
DELTA (GAS),424.0,10.0,2019,Jun,18,20:30
IBOM POWER (GAS),102.3,1.0,2019,Jun,18,20:30
IHOVBOR NIPP (GAS),97.3,1.0,2019,Jun,18,20:30
OMOKU (GAS),59.6,3.0,2019,Jun,18,20:30
OMOTOSHO (GAS),201.8,6.0,2019,Jun,18,20:30
OMOTOSHO NIPP (GAS),112.3,1.0,2019,Jun,18,20:30
RIVERS IPP (GAS),150.0,1.0,2019,Jun,18,20:30
SAPELE NIPP (GAS),94.8,1.0,2019,Jun,18,20:30
SHIRORO (HYDRO),302.0,4.0,2019,Jun,18,20:30
TRANS-AMADI (GAS),64.5,3.0,2019,Jun,18,20:30
