sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,13,18:00
AFAM VI (GAS/STEAM),282.0,4.0,2020,Apr,13,18:00
AZURA-EDO IPP (GAS),347.0,3.0,2020,Apr,13,18:00
DELTA (GAS),401.0,9.0,2020,Apr,13,18:00
EGBIN (STEAM),670.0,4.0,2020,Apr,13,18:00
GEREGU (GAS),135.0,1.0,2020,Apr,13,18:00
GEREGU NIPP (GAS),100.0,1.0,2020,Apr,13,18:00
IBOM POWER (GAS),80.5,1.0,2020,Apr,13,18:00
JEBBA (HYDRO),266.0,3.0,2020,Apr,13,18:00
KAINJI (HYDRO),375.0,4.0,2020,Apr,13,18:00
ODUKPANI NIPP (GAS),409.0,4.0,2020,Apr,13,18:00
OLORUNSOGO (GAS),120.4,4.0,2020,Apr,13,18:00
OMOKU (GAS),101.0,5.0,2020,Apr,13,18:00
OMOTOSHO (GAS),123.3,4.0,2020,Apr,13,18:00
OMOTOSHO NIPP (GAS),106.6,1.0,2020,Apr,13,18:00
PARAS ENERGY (GAS),58.8,8.0,2020,Apr,13,18:00
RIVERS IPP (GAS),105.0,1.0,2020,Apr,13,18:00
SAPELE (STEAM),60.7,2.0,2020,Apr,13,18:00
SHIRORO (HYDRO),250.0,3.0,2020,Apr,13,18:00
TRANS-AMADI (GAS),85.7,4.0,2020,Apr,13,18:00
