sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Aug,5,02:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Aug,5,02:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,5,02:00
DELTA (GAS),280.0,9.0,2019,Aug,5,02:00
EGBIN (STEAM),373.0,3.0,2019,Aug,5,02:00
GEREGU (GAS),160.0,2.0,2019,Aug,5,02:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,5,02:00
IBOM POWER (GAS),76.8,1.0,2019,Aug,5,02:00
IHOVBOR NIPP (GAS),74.9,1.0,2019,Aug,5,02:00
JEBBA (HYDRO),141.0,2.0,2019,Aug,5,02:00
KAINJI (HYDRO),184.0,4.0,2019,Aug,5,02:00
ODUKPANI NIPP (GAS),150.3,2.0,2019,Aug,5,02:00
OMOKU (GAS),53.7,3.0,2019,Aug,5,02:00
OMOTOSHO (GAS),97.0,3.0,2019,Aug,5,02:00
OMOTOSHO NIPP (GAS),83.8,1.0,2019,Aug,5,02:00
RIVERS IPP (GAS),110.0,1.0,2019,Aug,5,02:00
SAPELE NIPP (GAS),80.2,1.0,2019,Aug,5,02:00
SHIRORO (HYDRO),232.0,4.0,2019,Aug,5,02:00
