sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Feb,6,23:00
AFAM VI (GAS/STEAM),294.0,4.0,2021,Feb,6,23:00
AZURA-EDO IPP (GAS),425.0,3.0,2021,Feb,6,23:00
EGBIN (STEAM),1012.0,5.0,2021,Feb,6,23:00
GEREGU (GAS),224.0,2.0,2021,Feb,6,23:00
GEREGU NIPP (GAS),135.0,1.0,2021,Feb,6,23:00
JEBBA (HYDRO),377.0,4.0,2021,Feb,6,23:00
KAINJI (HYDRO),350.0,4.0,2021,Feb,6,23:00
ODUKPANI NIPP (GAS),421.7,4.0,2021,Feb,6,23:00
OLORUNSOGO (GAS),133.2,4.0,2021,Feb,6,23:00
OMOKU (GAS),39.4,3.0,2021,Feb,6,23:00
OMOTOSHO (GAS),123.0,4.0,2021,Feb,6,23:00
OMOTOSHO NIPP (GAS),109.4,1.0,2021,Feb,6,23:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,6,23:00
RIVERS IPP (GAS),159.0,1.0,2021,Feb,6,23:00
SHIRORO (HYDRO),400.0,4.0,2021,Feb,6,23:00
TRANS-AMADI (GAS),90.6,4.0,2021,Feb,6,23:00
