sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Oct,19,07:00
AFAM VI (GAS/STEAM),255.0,4.0,2020,Oct,19,07:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,Oct,19,07:00
DELTA (GAS),318.0,9.0,2020,Oct,19,07:00
EGBIN (STEAM),455.0,4.0,2020,Oct,19,07:00
GEREGU (GAS),256.0,2.0,2020,Oct,19,07:00
GEREGU NIPP (GAS),123.0,1.0,2020,Oct,19,07:00
JEBBA (HYDRO),320.0,4.0,2020,Oct,19,07:00
KAINJI (HYDRO),370.0,4.0,2020,Oct,19,07:00
ODUKPANI NIPP (GAS),193.5,2.0,2020,Oct,19,07:00
OLORUNSOGO (GAS),152.5,5.0,2020,Oct,19,07:00
OMOKU (GAS),39.6,3.0,2020,Oct,19,07:00
OMOTOSHO (GAS),151.7,5.0,2020,Oct,19,07:00
OMOTOSHO NIPP (GAS),99.3,1.0,2020,Oct,19,07:00
PARAS ENERGY (GAS),52.4,8.0,2020,Oct,19,07:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,19,07:00
SAPELE (STEAM),40.5,2.0,2020,Oct,19,07:00
SHIRORO (HYDRO),145.0,1.0,2020,Oct,19,07:00
TRANS-AMADI (GAS),72.1,4.0,2020,Oct,19,07:00
